query_country_code,lau,sum
ES,ES523_46151,186490
ES,ES243_50290,245419
ES,ES418_47169,49505
ES,ES513_25226,108453
ES,ES411_05025,68588
ES,ES511_08088,5166109
ES,ES514_43099,135408
ES,ES424_19251,41847
ES,ES617_29054,101063493
ES,ES421_02085,16635972
ES,ES421_02042,1360887
ES,ES423_16135,221205
ES,ES418_47128,52160
ES,ES212_20025,504623
ES,ES417_42194,154281
ES,ES425_45111,54066
ES,ES241_22181,35527
ES,ES212_20031,78294
ES,ES242_44219,585088
ES,ES612_11034,5343306
ES,ES415_37185,440039
ES,ES220_31203,9951
ES,ES424_19296,39565
ES,ES511_08218,3012371
ES,ES511_08126,2051833
ES,ES522_12128,3040131
ES,ES432_10118,576493
ES,ES415_37194,416810
ES,ES412_09224,123599
ES,ES411_05199,29480
ES,ES411_05076,1525403
ES,ES709_38039,10485195
ES,ES417_42001,684585
ES,ES514_43041,103213
ES,ES613_14075,4857144
ES,ES241_22182,99221
ES,ES112_27056,2451253
ES,ES511_08010,2682846
ES,ES511_08115,3184067
ES,ES114_36032,8634974
ES,ES425_45080,0
ES,ES415_37208,80784
ES,ES415_37324,324657
ES,ES521_03111,3965349
ES,ES243_50198,33180
ES,ES521_03107,2235277
ES,ES120_33037,53667558
ES,ES513_25012,830066
ES,ES230_26157,167332
ES,ES522_12051,406673
ES,ES611_04041,432038
ES,ES414_34005,1197427
ES,ES424_19305,121296
ES,ES415_37379,149361
ES,ES411_05189,342321
ES,ES300_28124,32971
ES,ES523_46256,4153641
ES,ES513_25903,124946
ES,ES412_09369,428444
ES,ES613_14023,6290871
ES,ES521_03015,15305828
ES,ES413_24203,78985
ES,ES523_46058,769767
ES,ES230_26145,141977
ES,ES220_31063,33304
ES,ES220_31055,217948
ES,ES414_34116,44293
ES,ES512_17903,126477
ES,ES411_05159,210256
ES,ES512_17040,161760
ES,ES213_48006,61890
ES,ES130_39020,10343988
ES,ES523_46221,355824
ES,ES418_47204,206924
ES,ES243_50174,54510
ES,ES112_27023,4044932
ES,ES243_50066,803297
ES,ES112_27001,4222956
ES,ES412_09063,148913
ES,ES432_10117,539311
ES,ES421_02055,2254851
ES,ES514_43029,139133
ES,ES514_43164,182817
ES,ES220_31186,116787
ES,ES616_23015,6071680
ES,ES415_37234,304343
ES,ES512_17169,792134
ES,ES423_16006,102526
ES,ES417_42021,67304
ES,ES411_05013,1314508
ES,ES418_47156,180119
ES,ES431_06029,10495621
ES,ES419_49104,279948
ES,ES512_17177,241317
ES,ES616_23007,10450528
ES,ES618_41069,47711239
ES,ES431_06068,1316860
ES,ES413_24168,380883
ES,ES412_09133,30859
ES,ES613_14052,21335936
ES,ES423_16017,388203
ES,ES230_26175,482625
ES,ES513_25907,224993
ES,ES425_45095,455119
ES,ES432_10119,1690177
ES,ES220_31230,38901
ES,ES413_24229,353987
ES,ES423_16031,62115
ES,ES424_19201,58222
ES,ES611_04078,3009360
ES,ES512_17139,965571
ES,ES412_09430,10012
ES,ES521_03020,142674
ES,ES513_25207,5887025
ES,ES521_03085,544212
ES,ES424_19124,295598
ES,ES243_50041,10981
ES,ES511_08301,26809165
ES,ES230_26040,38666
ES,ES113_32018,2664833
ES,ES412_09476,33374
ES,ES511_08247,292246
ES,ES422_13077,3670018
ES,ES425_45180,14370364
ES,ES412_09025,135638
ES,ES411_05184,195570
ES,ES514_43113,204216
ES,ES514_43085,112375
ES,ES415_37001,147760
ES,ES521_03061,997416
ES,ES523_46014,3111150
ES,ES423_16039,446402
ES,ES412_09114,49276
ES,ES411_05231,186861
ES,ES419_49091,200088
ES,ES241_22079,51999
ES,ES423_16087,179436
ES,ES612_11036,1171349
ES,ES425_45195,26903809
ES,ES111_15074,7133836
ES,ES425_45053,8017018
ES,ES114_36015,7608872
ES,ES423_16056,462950
ES,ES532_07030,1060270
ES,ES413_24201,848681
ES,ES243_50171,49974
ES,ES243_50030,84253
ES,ES513_25114,55433
ES,ES130_39006,18898636
ES,ES432_10165,650796
ES,ES241_22184,83835
ES,ES521_03016,72860
ES,ES523_46142,630884
ES,ES416_40082,91746
ES,ES425_45190,1120582
ES,ES220_31187,49153
ES,ES242_44003,16751
ES,ES431_06128,10923603
ES,ES413_24028,298288
ES,ES432_10013,669241
ES,ES709_38038,321614066
ES,ES511_08033,7466276
ES,ES423_16057,8750346
ES,ES211_01060,97198
ES,ES213_48043,2755205
ES,ES616_23069,9876261
ES,ES415_37107,11422376
ES,ES514_43063,284508
ES,ES616_23066,7666684
ES,ES417_42023,51730
ES,ES615_21043,4646207
ES,ES220_31037,40351
ES,ES523_46114,438219
ES,ES432_10003,1362208
ES,ES425_45038,2855639
ES,ES130_39078,610943
ES,ES416_40132,55623
ES,ES413_24154,850102
ES,ES423_16053,364423
ES,ES708_35010,4649657
ES,ES431_06052,10585390
ES,ES416_40219,502225
ES,ES213_48093,238495
ES,ES432_10098,778574
ES,ES241_22024,129257
ES,ES419_49258,97959
ES,ES300_28106,33032047
ES,ES419_49068,399292
ES,ES620_30027,54827988
ES,ES522_12014,160777
ES,ES242_44074,448372
ES,ES411_05257,86772
ES,ES614_18141,1097982
ES,ES213_48026,455206
ES,ES618_41057,477985
ES,ES415_37233,34973
ES,ES242_44034,55874
ES,ES212_20034,2178262
ES,ES242_44146,105247
ES,ES614_18046,5380921
ES,ES423_16271,1960655
ES,ES220_31045,384430
ES,ES411_05226,62298
ES,ES113_32043,5136382
ES,ES414_34032,34486
ES,ES703_38013,3851478
ES,ES513_25073,274540
ES,ES300_28086,1632819
ES,ES521_03026,782761
ES,ES418_47157,439983
ES,ES412_09407,20024
ES,ES432_10140,3408739
ES,ES220_31146,31613
ES,ES419_49052,152964
ES,ES523_46116,10006115
ES,ES419_49227,399469
ES,ES413_24227,1734558
ES,ES512_17068,107031
ES,ES415_37054,207934
ES,ES615_21055,43958118
ES,ES614_18045,2208719
ES,ES411_05216,150183
ES,ES421_02058,731105
ES,ES522_12902,1553069
ES,ES511_08293,102907
ES,ES417_42206,10568
ES,ES419_49027,124086
ES,ES242_44049,466727
ES,ES416_40010,99566
ES,ES611_04005,957725
ES,ES243_50118,9596693
ES,ES242_44068,299939
ES,ES618_41036,9164471
ES,ES523_46103,1444868
ES,ES242_44194,57912
ES,ES431_06089,1760965
ES,ES513_25240,698124
ES,ES300_28040,7124740
ES,ES511_08152,64514
ES,ES614_18035,2161774
ES,ES419_49011,152408
ES,ES413_24114,1913263
ES,ES220_31241,49455
ES,ES513_25067,333455
ES,ES423_16197,65435
ES,ES513_25120,66505107
ES,ES230_26112,140993
ES,ES412_09139,58961
ES,ES614_18909,1296405
ES,ES230_26008,1066416
ES,ES220_31204,29855
ES,ES418_47228,909175
ES,ES419_49026,172191
ES,ES242_44251,145876
ES,ES412_09152,311054
ES,ES513_25038,782613
ES,ES432_10079,2025798
ES,ES423_16141,130499
ES,ES415_37230,268877
ES,ES522_12125,166388
ES,ES531_07024,4216755
ES,ES614_18109,1326850
ES,ES412_09288,71754
ES,ES511_08112,10871218
ES,ES614_18057,11653532
ES,ES414_34190,33930
ES,ES513_25110,1962635
ES,ES514_43154,46395
ES,ES512_17205,66935
ES,ES242_44263,129891
ES,ES614_18904,1993296
ES,ES511_08210,1936213
ES,ES220_31019,5540845
ES,ES415_37321,142849
ES,ES523_46046,708251
ES,ES230_26011,4131788
ES,ES112_27040,6611042
ES,ES412_09019,112027
ES,ES421_02014,469689
ES,ES213_48914,201850
ES,ES431_06041,5172638
ES,ES613_14041,6095909
ES,ES411_05070,49272
ES,ES425_45093,4556700
ES,ES230_26070,72607
ES,ES431_06093,12297108
ES,ES432_10153,759881
ES,ES514_43053,68400
ES,ES423_16109,62499
ES,ES413_24064,2945093
ES,ES411_05265,63575
ES,ES418_47088,91671
ES,ES414_34059,336168
ES,ES243_50039,247264
ES,ES414_34058,138296
ES,ES413_24054,333771
ES,ES241_22235,39403
ES,ES618_41024,57721887
ES,ES432_10156,321974
ES,ES412_09228,128878
ES,ES522_12901,1894655
ES,ES611_04033,199759
ES,ES705_35006,35197010
ES,ES241_22063,80912
ES,ES241_22158,8262053
ES,ES411_05110,625935
ES,ES417_42063,44499
ES,ES513_25072,4347894
ES,ES130_39069,2266991
ES,ES411_05089,553355
ES,ES432_10007,1550609
ES,ES514_43043,1313014
ES,ES422_13084,921130
ES,ES416_40178,80654
ES,ES523_46059,1355727
ES,ES212_20022,377519
ES,ES415_37216,3359242
ES,ES424_19333,178804
ES,ES511_08257,53977
ES,ES242_44201,342336
ES,ES230_26162,45265
ES,ES511_08064,693807
ES,ES411_05084,91222
ES,ES423_16148,646944
ES,ES418_47016,63420
ES,ES243_50234,94581
ES,ES614_18146,2190863
ES,ES615_21041,295845272
ES,ES422_13072,783602
ES,ES432_10175,3104292
ES,ES411_05049,360807
ES,ES418_47116,1076463
ES,ES130_39034,206245
ES,ES412_09055,43725
ES,ES432_10097,755338
ES,ES513_25007,505060
ES,ES523_46026,606228
ES,ES708_35028,20137670
ES,ES411_05193,195729
ES,ES419_49059,75091
ES,ES417_42111,213872
ES,ES412_09467,55623
ES,ES242_44024,6459
ES,ES513_25141,63213
ES,ES421_02041,376902
ES,ES425_45135,4602800
ES,ES415_37287,277267
ES,ES411_05212,185225
ES,ES522_12094,480484
ES,ES242_44240,98766
ES,ES230_26072,116353
ES,ES511_08063,178415
ES,ES432_10167,711357
ES,ES130_39091,1111888
ES,ES511_08090,420209
ES,ES412_09258,122735
ES,ES419_49030,74614
ES,ES614_18173,17347282
ES,ES243_50015,38434
ES,ES614_18086,926900
ES,ES414_34092,245595
ES,ES415_37190,222886
ES,ES241_22084,266395
ES,ES522_12034,1021674
ES,ES112_27052,1851195
ES,ES432_10186,2182766
ES,ES706_38036,12312206
ES,ES532_07016,2341088
ES,ES422_13042,615330
ES,ES230_26163,51873
ES,ES709_38035,18536445
ES,ES424_19246,48457
ES,ES617_29092,1484281
ES,ES242_44133,22199
ES,ES511_08206,323017
ES,ES432_10195,31293745
ES,ES120_33052,2708133
ES,ES411_05205,70801
ES,ES242_44228,65471
ES,ES431_06147,421913
ES,ES130_39053,177364
ES,ES412_09196,113609
ES,ES419_49228,33374
ES,ES523_46138,233298
ES,ES243_50221,17856
ES,ES241_22095,36496
ES,ES613_14032,2441558
ES,ES432_10091,968607
ES,ES412_09048,1418918
ES,ES522_12041,49090
ES,ES521_03010,275798
ES,ES220_31224,504911
ES,ES417_42207,40997
ES,ES617_29086,2419858
ES,ES230_26044,16101
ES,ES213_48052,540016
ES,ES513_25164,182322
ES,ES424_19242,115398
ES,ES431_06048,1978887
ES,ES523_46001,593864
ES,ES532_07008,2692300
ES,ES514_43052,409774
ES,ES523_46258,3045973
ES,ES415_37354,14439462
ES,ES618_41041,22660597
ES,ES431_06084,2705950
ES,ES241_22061,3442304
ES,ES412_09256,504013
ES,ES522_12089,3842152
ES,ES213_48012,755737
ES,ES522_12028,8703519
ES,ES412_09174,696782
ES,ES614_18174,887171
ES,ES511_08026,106683
ES,ES523_46091,105279
ES,ES411_05080,50617
ES,ES421_02048,1520779
ES,ES514_43062,141986
ES,ES414_34137,30148
ES,ES412_09363,742713
ES,ES431_06081,2768985
ES,ES422_13078,11224264
ES,ES514_43125,509376
ES,ES514_43100,2813389
ES,ES424_19157,57615
ES,ES413_24170,1560688
ES,ES114_36901,6841541
ES,ES242_44199,17118
ES,ES424_19153,18342
ES,ES523_46048,2057046
ES,ES418_47043,257122
ES,ES533_07064,3374568
ES,ES242_44189,45203
ES,ES114_36014,3557365
ES,ES413_24050,75091
ES,ES413_24116,331469
ES,ES513_25039,125842
ES,ES523_46086,141920
ES,ES412_09345,99684
ES,ES413_24021,1261079
ES,ES513_25053,432513
ES,ES412_09377,475277
ES,ES513_25037,141625
ES,ES613_14019,16190240
ES,ES111_15001,8062349
ES,ES424_19010,12736
ES,ES230_26174,94212
ES,ES523_46222,286381
ES,ES418_47175,5688895
ES,ES241_22174,229489
ES,ES415_37291,227346
ES,ES243_50191,242862
ES,ES213_48069,13048631
ES,ES514_43060,3134761
ES,ES419_49040,94609
ES,ES242_44040,79452
ES,ES421_02078,1115368
ES,ES415_37081,877949
ES,ES423_16169,66653
ES,ES412_09454,41189
ES,ES412_09217,237479
ES,ES523_46195,1169288
ES,ES415_37092,684116
ES,ES230_26027,38152
ES,ES412_09382,21693
ES,ES416_40112,1652775
ES,ES417_42107,24583
ES,ES522_12099,1156021
ES,ES513_25135,471171
ES,ES416_40059,108713
ES,ES114_36003,13798645
ES,ES111_15093,7570172
ES,ES413_24099,153318
ES,ES514_43026,353310
ES,ES523_46004,2092907
ES,ES513_25087,27372
ES,ES424_19022,866126
ES,ES511_08250,4355713
ES,ES300_28079,2289695242
ES,ES419_49256,220974
ES,ES111_15020,9545157
ES,ES514_43138,1449380
ES,ES230_26046,236514
ES,ES416_40129,150624
ES,ES413_24089,121642837
ES,ES300_28037,726941
ES,ES411_05230,76717
ES,ES413_24226,142497
ES,ES512_17167,1497432
ES,ES425_45148,305877
ES,ES630_51001,111599476
ES,ES432_10092,742244
ES,ES415_37378,76204
ES,ES300_28044,2861053
ES,ES415_37223,92749
ES,ES513_25121,326616
ES,ES513_25196,57078
ES,ES300_28129,4559302
ES,ES432_10083,198226
ES,ES422_13089,3845300
ES,ES241_22218,16472
ES,ES419_49265,97075
ES,ES511_08198,1467102
ES,ES220_31184,47735
ES,ES432_10023,2045427
ES,ES414_34099,38936
ES,ES230_26180,77468
ES,ES425_45037,1519442
ES,ES513_25216,118425
ES,ES416_40151,67304
ES,ES421_02034,4968173
ES,ES416_40126,56179
ES,ES241_22163,188844
ES,ES513_25071,18153
ES,ES432_10082,4782190
ES,ES513_25908,123709
ES,ES422_13045,1028268
ES,ES419_49024,520835
ES,ES230_26039,7899
ES,ES618_41029,16496716
ES,ES616_23003,17479118
ES,ES411_05018,19303
ES,ES242_44178,25838
ES,ES114_36027,6292465
ES,ES213_48057,1883691
ES,ES243_50188,32790
ES,ES111_15002,37598422
ES,ES424_19216,133101
ES,ES220_31249,1107039
ES,ES417_42086,31149
ES,ES113_32007,2802812
ES,ES300_28178,1542907
ES,ES413_24108,274779
ES,ES241_22215,67078
ES,ES417_42141,78561
ES,ES220_31243,113988
ES,ES243_50120,18410
ES,ES243_50102,479706
ES,ES620_30002,8772024
ES,ES414_34215,652546
ES,ES213_48034,9065694
ES,ES511_08150,314897
ES,ES300_28082,2172035
ES,ES512_17078,143934
ES,ES230_26048,13063
ES,ES522_12005,21148713
ES,ES418_47232,148099
ES,ES413_24202,7362508
ES,ES512_17090,192085
ES,ES513_25119,1360346
ES,ES243_50047,23900
ES,ES417_42030,213834
ES,ES411_05060,105470
ES,ES243_50163,1512191
ES,ES414_34029,883491
ES,ES120_33060,11908742
ES,ES709_38025,9059127
ES,ES522_12119,121633
ES,ES613_14022,5519496
ES,ES419_49250,2005798
ES,ES230_26126,9418
ES,ES423_16071,16694
ES,ES243_50064,226223
ES,ES111_15030,361572959
ES,ES614_18028,3041389
ES,ES511_08200,37229511
ES,ES300_28147,281160
ES,ES511_08275,136036
ES,ES242_44088,0
ES,ES413_24115,47499043
ES,ES120_33072,1601522
ES,ES413_24197,500113
ES,ES616_23009,39311283
ES,ES513_25126,137227
ES,ES415_37372,139432
ES,ES513_25170,114107
ES,ES120_33026,12006780
ES,ES511_08057,23016
ES,ES421_02039,963868
ES,ES412_09907,885817
ES,ES514_43051,4289595
ES,ES511_08291,1676433
ES,ES212_20044,185886
ES,ES423_16033,2062039
ES,ES424_19127,75522
ES,ES111_15091,1918950
ES,ES514_43137,775979
ES,ES415_37285,417812
ES,ES513_25013,1276358
ES,ES522_12095,626085
ES,ES523_46201,82548
ES,ES617_29035,3407172
ES,ES611_04048,6063864
ES,ES415_37085,5622001
ES,ES412_09230,26143
ES,ES411_05127,571571
ES,ES211_01043,1266007
ES,ES418_47014,30593
ES,ES415_37162,182319
ES,ES220_31195,62723
ES,ES419_49255,324566
ES,ES414_34134,38380
ES,ES417_42125,44057
ES,ES423_16216,271734
ES,ES522_12002,87630
ES,ES513_25205,257888
ES,ES512_17209,285013
ES,ES411_05024,159194
ES,ES243_50285,292436
ES,ES418_47068,47008
ES,ES423_16106,3548731
ES,ES611_04011,8602595
ES,ES424_19268,37004
ES,ES243_50024,152854
ES,ES513_25093,221396
ES,ES113_32006,4064174
ES,ES523_46126,4621951
ES,ES424_19122,71564
ES,ES415_37226,111246
ES,ES611_04070,3723418
ES,ES415_37126,24474
ES,ES111_15056,8891848
ES,ES243_50121,148838
ES,ES111_15087,7743091
ES,ES120_33028,6414485
ES,ES241_22903,418980
ES,ES243_50222,714438
ES,ES423_16023,271075
ES,ES432_10060,2259226
ES,ES243_50153,2154262
ES,ES419_49101,153471
ES,ES514_43177,163041
ES,ES522_12043,423118
ES,ES709_38017,45967145
ES,ES521_03051,240260
ES,ES432_10135,2833075
ES,ES130_39042,5256365
ES,ES707_38009,4905678
ES,ES511_08015,101914504
ES,ES521_03012,994489
ES,ES415_37304,126873
ES,ES424_19139,24578
ES,ES418_47151,23918
ES,ES230_26121,13671
ES,ES220_31071,5428
ES,ES242_44236,55408
ES,ES230_26075,137054
ES,ES412_09390,447263
ES,ES418_47182,1646246
ES,ES230_26032,27761
ES,ES243_50144,14211
ES,ES620_30004,1421785
ES,ES415_37037,76760
ES,ES411_05903,135226
ES,ES419_49154,130745
ES,ES411_05014,4382379
ES,ES522_12100,1364820
ES,ES415_37179,201759
ES,ES419_49078,149477
ES,ES423_16266,303764
ES,ES513_25081,146524
ES,ES707_38014,2408058
ES,ES300_28133,2659702
ES,ES412_09473,1083409
ES,ES413_24125,370651
ES,ES300_28157,1610614
ES,ES414_34155,104744
ES,ES417_42171,2766
ES,ES243_50291,53759
ES,ES419_49071,778203
ES,ES120_33068,2438034
ES,ES424_19105,7754311
ES,ES212_20081,4885081
ES,ES212_20053,1841786
ES,ES523_46112,487937
ES,ES242_44042,80870
ES,ES512_17208,590735
ES,ES522_12109,789484
ES,ES618_41083,1819644
ES,ES614_18005,1569361
ES,ES213_48008,203173
ES,ES614_18192,2862355
ES,ES111_15069,13610681
ES,ES423_16098,710156
ES,ES618_41093,39676763
ES,ES423_16175,5228449
ES,ES417_42123,139846
ES,ES522_12065,300526
ES,ES300_28045,17232841
ES,ES532_07044,7692079
ES,ES425_45122,5721475
ES,ES417_42042,46561
ES,ES112_27050,7183896
ES,ES417_42182,38380
ES,ES611_04096,447203
ES,ES213_48003,10012223
ES,ES414_34192,66823
ES,ES243_50115,2112366
ES,ES415_37067,1574830
ES,ES243_50106,78414
ES,ES513_25129,65482
ES,ES416_40154,22806
ES,ES614_18051,2583270
ES,ES220_31072,3096386
ES,ES415_37020,385860
ES,ES411_05130,269366
ES,ES425_45100,266568
ES,ES423_16195,470960
ES,ES412_09213,223523
ES,ES414_34168,41126
ES,ES432_10183,2327947
ES,ES412_09303,57292
ES,ES511_08137,115037
ES,ES424_19104,25917
ES,ES220_31122,4584519
ES,ES424_19293,1088546
ES,ES417_42038,27255
ES,ES130_39010,345001
ES,ES413_24062,111803
ES,ES411_05023,140645
ES,ES230_26066,124669
ES,ES422_13058,6931525
ES,ES412_09246,663016
ES,ES416_40071,73862
ES,ES522_12134,139793
ES,ES614_18064,804061
ES,ES417_42106,7231
ES,ES411_05198,66654
ES,ES523_46054,5887818
ES,ES417_42014,56736
ES,ES523_46206,736330
ES,ES411_05246,59124
ES,ES425_45070,1252735
ES,ES411_05215,160410
ES,ES432_10166,540327
ES,ES425_45123,1465865
ES,ES220_31029,659579
ES,ES616_23037,967163
ES,ES412_09354,22806
ES,ES412_09903,3720286
ES,ES300_28175,650935
ES,ES615_21020,550179
ES,ES423_16125,1774334
ES,ES612_11015,136276749
ES,ES415_37182,56597
ES,ES614_18154,2274825
ES,ES425_45069,1797980
ES,ES613_14069,19800062
ES,ES425_45094,1542554
ES,ES512_17221,2590237
ES,ES243_50262,514175
ES,ES220_31083,22315
ES,ES241_22239,39907
ES,ES220_31188,61998
ES,ES212_20029,3022867
ES,ES514_43161,11541269
ES,ES425_45124,10007997
ES,ES422_13086,156471
ES,ES615_21070,10217353
ES,ES411_05161,500609
ES,ES421_02040,949097
ES,ES511_08091,2032490
ES,ES120_33022,820627
ES,ES411_05185,71357
ES,ES417_42098,8343
ES,ES212_20004,927159
ES,ES432_10128,36315411
ES,ES616_23101,1193838
ES,ES300_28131,3625560
ES,ES415_37100,76812
ES,ES431_06108,8226638
ES,ES511_08260,10834381
ES,ES415_37296,280761
ES,ES112_27049,3149597
ES,ES511_08276,155824
ES,ES418_47199,65509
ES,ES412_09123,26692
ES,ES522_12131,48590
ES,ES300_28146,811444
ES,ES423_16019,208663
ES,ES425_45155,306349
ES,ES422_13024,902490
ES,ES411_05142,73423
ES,ES411_05052,58961
ES,ES522_12082,9511870
ES,ES432_10192,1995905
ES,ES532_07055,3764078
ES,ES432_10173,1521337
ES,ES300_28015,4472502
ES,ES423_16078,220971040
ES,ES419_49151,454185
ES,ES412_09365,31619
ES,ES243_50124,221558
ES,ES418_47080,32261
ES,ES415_37113,342927
ES,ES243_50043,145375
ES,ES300_28183,404128
ES,ES432_10089,6731333
ES,ES431_06133,6601497
ES,ES513_25009,271066
ES,ES616_23093,7386129
ES,ES416_40012,212439
ES,ES412_09378,22806
ES,ES242_44005,38595
ES,ES417_42029,113374
ES,ES521_03019,11920454
ES,ES511_08039,124501
ES,ES431_06053,1322258
ES,ES243_50167,83973
ES,ES424_19132,150152
ES,ES212_20012,94823
ES,ES513_25183,211087
ES,ES411_05046,1912378
ES,ES614_18148,1783892
ES,ES615_21027,65780
ES,ES432_10100,2561116
ES,ES514_43070,147397
ES,ES418_47178,150545
ES,ES111_15037,7940255
ES,ES113_32002,3897179
ES,ES511_08240,4934425
ES,ES415_37078,386274
ES,ES213_48082,16044986
ES,ES419_49124,183000
ES,ES521_03102,5309552
ES,ES424_19001,70104
ES,ES513_25134,293390
ES,ES614_18128,1074902
ES,ES431_06132,9490739
ES,ES705_35032,4258186
ES,ES514_43109,801028
ES,ES614_18087,593194648
ES,ES511_08041,5764271
ES,ES424_19165,45301
ES,ES412_09403,80337
ES,ES242_44096,177481
ES,ES523_46081,7847720
ES,ES419_49269,189838
ES,ES120_33032,11016651
ES,ES230_26147,11783
ES,ES616_23029,1940844
ES,ES212_20036,4878721
ES,ES418_47091,77993
ES,ES617_29003,2178718
ES,ES412_09350,393587
ES,ES111_15017,33612949
ES,ES424_19120,95183
ES,ES513_25115,398346
ES,ES411_05170,41052
ES,ES300_28902,97279
ES,ES512_17158,425065
ES,ES431_06109,6971967
ES,ES618_41070,10851400
ES,ES512_17041,107774
ES,ES413_24155,354870
ES,ES424_19023,112526
ES,ES416_40218,80097
ES,ES512_17232,72041
ES,ES521_03125,226963
ES,ES415_37087,179810
ES,ES424_19256,49731
ES,ES532_07005,5194998
ES,ES130_39089,143573
ES,ES615_21013,20321657
ES,ES112_27013,11246030
ES,ES424_19198,12130
ES,ES511_08231,10109121
ES,ES511_08168,155601
ES,ES419_49083,50362
ES,ES532_07018,823119
ES,ES514_43101,65891
ES,ES414_34214,130862
ES,ES617_29052,1020611
ES,ES241_22249,61408
ES,ES414_34163,42274
ES,ES415_37050,59801
ES,ES243_50172,77191
ES,ES413_24221,613506
ES,ES416_40172,32776
ES,ES614_18076,4214570
ES,ES523_46072,2521358
ES,ES522_12026,690580
ES,ES243_50060,98690
ES,ES611_04902,126779723
ES,ES423_16049,116498
ES,ES242_44252,28745
ES,ES416_40136,119467
ES,ES512_17203,100491
ES,ES113_32020,4332375
ES,ES220_31226,226969
ES,ES707_38027,9384479
ES,ES413_24113,300036
ES,ES113_32066,928890
ES,ES511_08042,789857
ES,ES417_42096,236112
ES,ES423_16108,46124
ES,ES413_24004,392075
ES,ES425_45091,426850
ES,ES421_02047,238219
ES,ES523_46050,163331
ES,ES120_33020,11336352
ES,ES414_34062,127774
ES,ES424_19218,44592
ES,ES523_46119,420765
ES,ES300_28132,6829577
ES,ES620_30014,999424
ES,ES242_44123,71474
ES,ES431_06061,2637106
ES,ES432_10077,1665384
ES,ES413_24097,161725
ES,ES300_28050,1618275
ES,ES511_08066,673609
ES,ES423_16908,196149
ES,ES213_48097,488521
ES,ES417_42193,9456
ES,ES512_17211,821310
ES,ES412_09177,4651070
ES,ES242_44197,36342
ES,ES512_17901,412285
ES,ES419_49257,177438
ES,ES511_08037,497584
ES,ES421_02074,9690920
ES,ES705_35019,52318052
ES,ES512_17155,3334170
ES,ES523_46152,60369
ES,ES243_50249,144369
ES,ES522_12068,106825
ES,ES213_48095,2818675
ES,ES416_40143,73551
ES,ES300_28031,1268913
ES,ES300_28091,2593515
ES,ES419_49209,406909
ES,ES531_07048,8235208
ES,ES413_24060,395441
ES,ES522_12098,460496
ES,ES220_31239,144182
ES,ES220_31093,192857
ES,ES616_23028,24234804
ES,ES411_05181,30657
ES,ES412_09095,56179
ES,ES511_08180,13726564
ES,ES432_10111,4135593
ES,ES230_26091,346275
ES,ES617_29902,3958535
ES,ES513_25102,339663
ES,ES512_17069,130160
ES,ES120_33025,8563713
ES,ES419_49249,72161
ES,ES511_08073,30394226
ES,ES411_05242,530595
ES,ES425_45058,549319
ES,ES514_43054,1961015
ES,ES513_25044,83387
ES,ES431_06138,2725238
ES,ES614_18044,333791
ES,ES425_45005,301254
ES,ES242_44144,164444
ES,ES616_23051,4467279
ES,ES521_03118,4544389
ES,ES211_01051,1637403
ES,ES523_46159,16929071
ES,ES242_44047,93662
ES,ES422_13063,4115163
ES,ES241_22072,78806
ES,ES411_05136,74140
ES,ES611_04009,193021
ES,ES423_16904,466337
ES,ES523_46154,533052
ES,ES513_25050,1378650
ES,ES512_17009,3688777
ES,ES432_10116,11608057
ES,ES513_25156,316571
ES,ES424_19231,19407
ES,ES424_19147,44717
ES,ES431_06098,1480040
ES,ES411_05190,33545
ES,ES242_44229,60029
ES,ES419_49118,167566
ES,ES532_07019,104725
ES,ES419_49164,120050
ES,ES413_24047,773641
ES,ES113_32061,2269083
